City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Potsdam,NY,Clarkson University,FN 361,Financial Management,MGMT 4340,Advanced Corporate Finance,,,,Clarkson University Course Descriptions
Schenectady,NY,Clarkson University Capital Region Campus,FN 361,Financial Management,MGMT 4340,Advanced Corporate Finance,,,,Clarkson University Course Descriptions
