City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Riverside,CA,University Of California-Riverside,MSE 001,Fundamentals Of Materials Science And Engineering,ENGR 1000 + MTLE 1200,Engineering Elective + Introduction To Materials Engineering,1 credit each for MTLE 1200 and ENGR 1000,01/01/2024,01/01/2029,University Of California Riverside
