City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Chillicothe,OH,Ohio University-Chillicothe Branch,COMS 1100,Communication Among Cultures,COMM 2510,Cultural Anthropology,,,,Ohio University Undergraduate
Saint Clairsville,OH,Ohio University-Eastern Campus,COMS 1100,Communication Among Cultures,COMM 2510,Cultural Anthropology,,,,Ohio University Undergraduate
Lancaster,OH,Ohio University-Lancaster Branch,COMS 1100,Communication Among Cultures,COMM 2510,Cultural Anthropology,,,,Ohio University Undergraduate
Athens,OH,Ohio University-Main Campus,COMS 1100,Communication Among Cultures,COMM 2510,Cultural Anthropology,,,,Ohio University Undergraduate
Ironton,OH,Ohio University-Southern Campus,COMS 1100,Communication Among Cultures,COMM 2510,Cultural Anthropology,,,,Ohio University Undergraduate
Zanesville,OH,Ohio University-Zanesville Branch,COMS 1100,Communication Among Cultures,COMM 2510,Cultural Anthropology,,,,Ohio University Undergraduate
