City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
London, ,University College London,PHOL1002,Mammalian Physiology,BMED 4500,Advanced Systems Physiology,,,,University College London Study Abroad Guide
