City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Easton,PA,Lafayette College,MATH 290,Transition To Theoretical Mathematics,MATH 4090,Foundation Of Analysis,,,,Lafayette College
Syracuse,NY,Le Moyne College,MTH 332,Real Analysis,MATH 4090,Foundation Of Analysis,,,,Le Moyne College
Santa Barbara,CA,Santa Barbara City College,MATH 180,Transition To Advanced Mathematics,MATH 4090,Foundation Of Analysis,,,,Santa Barbara City College
Saratoga Springs,NY,Skidmore College,MA 303,Introduction To Analysis,MATH 4090,Foundation Of Analysis,,,,Skidmore College
Utica,NY,Suny Polytechnic Institute,MAT 425,Real Analysis,MATH 4090,Foundation Of Analysis,,,,SUNY Polytechnic Institute Undergraduate
Albany,NY,The College Of Saint Rose,MAT 401,Basic Analysis,MATH 4090,Foundation Of Analysis,,,,College Of Saint Rose Undergraduate Studies
Santa Barbara,CA,University Of California-Santa Barbara,MATH 8 + MATH 117,Transition To Higher Mathematics + Methods Of Analysis,MATH 4090,Foundation Of Analysis,,,,University Of California Santa Barbara
Dunedin, ,University Of Otago,MATH 201,Special Topics 2A,MATH 4090,Foundation Of Analysis,,,,University Of Otago Calendar
