City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Cambridge,MA,Massachusetts Institute Of Technology,16.100,Aerodynamics,MANE 4070,Aerodynamics,,,,M I T Massachusetts Institute Of Technology
Morgantown,WV,West Virginia University,MAE 335 + MAE 336,Incompressible Aerodynamics + Compressible Aerodynamics,MANE 4070,Aerodynamics,Transfers as 4 credits,01/01/2021,01/01/2026,West Virginia University Undergraduate Course Descriptions
