City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Chicago,IL,Illinois Institute Of Technology,CHE 301 + CHE 302,Fluid Mechanics + Heat And Mass Transfer Operations,CHME 4010 + CHME 4020,Transport Phenomena I + Transport Phenomena II,Transfers as 3 credits each CME 4010 and CHME 4020,01/01/2022,01/01/2027,Illinois Institute Of Technology Undergraduate
