City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Montclair,NJ,Montclair State University,MKTG 341,Consumer Behavior,MGMT 4460,Consumer Behavior And Product Design,,,,Montclair State University
Albany,NY,The College Of Saint Rose,BUS 370,Consumer Behavior,MGMT 4460,Consumer Behavior And Product Design,,,,College Of Saint Rose Undergraduate Studies
Raleigh,NC,Wake Technical Community College,MKT-221,Consumer Behavior,MGMT 4460,Consumer Behavior And Product Design,,,,Wake Technical Community College
