City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Potsdam,NY,Clarkson University,FN 468,Financial Markets And Institutions,MGMT 4350,Financial Markets And Institutions,,,,Clarkson University Course Descriptions
Schenectady,NY,Clarkson University Capital Region Campus,FN 468,Financial Markets And Institutions,MGMT 4350,Financial Markets And Institutions,,,,Clarkson University Course Descriptions
Brisbane,QLD,Queensland University Of Technology,EFB201,Financial Markets,MGMT 4350,Financial Markets And Institutions,,,,Queensland University Of Technology
