City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Throggs Neck,NY,Suny Maritime College,NVSC 100,Nvsc Laboratory,USNA 0010,Drill/Laboratory,,,,SUNY Maritime College Course Descriptions
