City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Queensbury,NY,Adirondack Community College,THR 105,Acting I,ARTS 2600,Ensemble Nonlinear,,,,SUNY Adirondack Community College
Pittsfield,MA,Berkshire Community College,THR 104,Acting I,ARTS 2600,Ensemble Nonlinear,,,,Berkshire Community College
Hamilton,NY,Colgate University,ENGL 254,Basic Acting,ARTS 2600,Ensemble Nonlinear,,,,Colgate University
Mount Vernon,IA,Cornell College,THE 115,Basic Acting,ARTS 2600,Ensemble Nonlinear,,,,Cornell College
Schenectady,NY,Schenectady County Community College,DRA 150,Basic Acting,ARTS 2600,Ensemble Nonlinear,,,,Schenectady County Community College
Vestal,NY,Suny At Binghamton,THEA 208,Acting I,ARTS 2600,Ensemble Nonlinear,,,,SUNY Binghamton University
