City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Brookville,NY,Liu Post,GER 3,Intermediate German I,LANG 2310,German III,,,,LIU Post Undergraduate
Valley Glen,CA,Los Angeles Valley College,GERMAN 003,Intermediate German I,LANG 2310,German III,,,,Los Angeles Valley College
Atlanta,GA,Morehouse College,HFLG202,Intermediate German II,LANG 2310,German III,,,,Morehouse College Course Descriptions
Corvallis,OR,Oregon State University,GER 211,Second-Year German,LANG 2310,German III,,,,Oregon State University
Bend,OR,Oregon State University-Cascades Campus,GER 211,Second-Year German,LANG 2310,German III,,,,Oregon State University
