City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Plattsburgh,NY,Suny College At Plattsburgh,CHE 455,Physical Chemistry With Laboratory I,CHEM 4000,Chemistry Elective,,,,SUNY College At Plattsburgh Undergraduate And Graduate
Plattsburgh,NY,Suny College At Plattsburgh,CHE 456,Physical Chemistry With Laboratory II,CHEM 4000,Chemistry Elective,,,,SUNY College At Plattsburgh Undergraduate And Graduate
Leeds, ,University Of Leeds,CHEM2270,Organometallic And F-Block Chemistry,CHEM 4000,Chemistry Elective,,,,University Of Leeds Undergraduate Modules
