City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
New York,NY,The New School,LCST 2795,Coding Natural Language Processing,COGS 4340,The Linguistics Of Computational Linguistics,,,,The New School Course Descriptions Fall
