City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Marlboro,VT,Marlboro College,CDS34,Artificial Intelligence,CSCI 4150,Introduction To Artificial Intelligence,,,,Marlboro College Fall Course Descriptions
Brisbane,QLD,Queensland University Of Technology,CAB320,Artificial Intelligence,CSCI 4150,Introduction To Artificial Intelligence,,,,Queensland University Of Technology
Berkeley,CA,University Of California-Berkeley,COMPSCI 188,Introduction To Artificial Intelligence,CSCI 4150,Introduction To Artificial Intelligence,,,,University Of California Berkeley
