City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Johnson,VT,Northern Vermont University,MAT 4140,Geometry,MATH 4120,Fundamentals Of Geometry,,,,Northern Vermont University Undergraduate
Lyndonvile,VT,Northern Vermont University - Lyndon,MAT 4140,Geometry,MATH 4120,Fundamentals Of Geometry,,,,Northern Vermont University Undergraduate
Lawrence,MA,Northern Vermont University - Northern Essex Community College,MAT 4140,Geometry,MATH 4120,Fundamentals Of Geometry,,,,Northern Vermont University Undergraduate
Randolph Center,VT,Vermont State University,MAT 4140,Geometry,MATH 4120,Fundamentals Of Geometry,,,,Northern Vermont University Undergraduate
