City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Garden City,NY,Adelphi University,PHY231,Dynamics,PHYS 4330,Theoretical Mechanics,,,,Adelphi University Undergraduate And Graduate Courses
Greenville,SC,Furman University,PHY-311,Classical Mechanics I,PHYS 4330,Theoretical Mechanics,,,,Furman University
Gettysburg,PA,Gettysburg College,PHY-319,Classical Mechanics,PHYS 4330,Theoretical Mechanics,,,,Gettysburg College
Poughkeepsie,NY,Vassar College,PHYS 210,Classical Mechanics,PHYS 4330,Theoretical Mechanics,PHYS 4330 (4 cr),05/01/2023,05/01/2026,Vassar College
