City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
New London,CT,Connecticut College,COM 407,Computational Intelligence,CSCI 4000,Computer Science Elective,,,,Connecticut College
Utica,NY,Suny Polytechnic Institute,CS 548,Topics In Artificial Intelligence And Modeling,CSCI 4000,Computer Science Elective,,,,SUNY Polytechnic Institute Graduate
London, ,University College London,COMP3012,Interaction Design,CSCI 4000,Computer Science Elective,,,,University College London Study Abroad Guide
London, ,University College London,COMP3072,Image Processing,CSCI 4000,Computer Science Elective,,,,University College London Study Abroad Guide
London, ,University College London,COMP6006,Financial Computing,CSCI 4000,Computer Science Elective,,,,University College London Study Abroad Guide
