City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
London, ,University College London,CEGEM030,Natural And Environmental Disasters,ENVE 4000,Environmental Engineering Elective,,,,University College London Study Abroad Guide
