City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Buffalo,NY,"University At Buffalo, State University Of New York",BE 455LEC,Biomechanics And Mechanobiology,BMED 4550,Cell Biomechanics,,01/01/2022,01/01/2027,SUNY University At Buffalo Undergraduate
