City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Schenectady,NY,Union College,CER 143,"Foundations And Construction, Writing Across The Curriculum",CIVL 4010,Foundation Engineering,Transfers as 1 credit,01/01/2020,01/01/2025,Union College Graduate
