City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Galesburg,IL,Knox College,PHYS 316,Stellar Astrophysics,ASTR 4220,Astrophysics,,,,Knox College
