City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Montreal,QC,Mcgill University,CIVE 208,Civil Engineering System Analysis,CIVL 4570,System Modeling For Civil And Environmental Engineering,,,,Mcgill University Course Descriptions
