City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Madison,WI,University Of Wisconsin-Madison,ENGL 420,Topics In English Language And Linguistics,COGS 4780,Advanced Topics In Linguistics,,,,University Of Wisconsin Madison Course Descriptions
