City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Storrs,CT,University Of Connecticut,MCB 219,Developmental Biology,BIOL 4250,Developmental Biology,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,MCB 219,Developmental Biology,BIOL 4250,Developmental Biology,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,MCB 219,Developmental Biology,BIOL 4250,Developmental Biology,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,MCB 219,Developmental Biology,BIOL 4250,Developmental Biology,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,MCB 219,Developmental Biology,BIOL 4250,Developmental Biology,,,,University Of Connecticut Undergraduate
