City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Washington,DC,American University,PERF-114,Class Voice,ARTS 2750,Private Music Lessons,,,,American University
New York,NY,Cuny City College,MUS 16500,Class Instruction In Voice I,ARTS 2750,Private Music Lessons,,,,CUNY City College
Albany,NY,The College Of Saint Rose,MUS 181,Keyboard Harmony 1,ARTS 2750,Private Music Lessons,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,MUS 182,Keyboard Harmony 2,ARTS 2750,Private Music Lessons,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,MUS 393,Applied Music Primary Instr,ARTS 2750,Private Music Lessons,,,,College Of Saint Rose Undergraduate Studies
