City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Potsdam,NY,Clarkson University,AE 201,Intro To Experimental Methods In Mechanical & Aeronautical Engineering,MANE 1060,Fundamentals Of Flight,,01/01/2021,01/01/2026,Clarkson University Course Descriptions
Schenectady,NY,Clarkson University Capital Region Campus,AE 201,Intro To Experimental Methods In Mechanical & Aeronautical Engineering,MANE 1060,Fundamentals Of Flight,,01/01/2021,01/01/2026,Clarkson University Course Descriptions
Tuskegee,AL,Tuskegee University,AENG 0100,Introduction To Aerospace Engineering,MANE 1060,Fundamentals Of Flight,,01/01/2024,01/01/2027,Tuskegee University
Morgantown,WV,West Virginia University,MAE 215,Intro To Aerospace Engineering,ENGR 2000 + MANE 1060,Engineering Elective + Fundamentals Of Flight,Transfers as 1 credit MANE 1060 and 2 elective credits ENGR 2000,01/01/2021,01/01/2026,West Virginia University Undergraduate Course Descriptions
