City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Albany,NY,"University At Albany, State University Of New York",R PAD 211,Foundations Of Military Leadership II,USAR 2020,Applied Leadership II,,,,SUNY University At Albany Undergraduate Bulletin
