City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Hamilton,OH,Miami University-Hamilton,IMS 314,Game Usability & Human Factors,PSYC 2220,Human Factors In Design,,,,Miami University
Middletown,OH,Miami University-Middletown,IMS 314,Game Usability & Human Factors,PSYC 2220,Human Factors In Design,,,,Miami University
Oxford,OH,Miami University-Oxford,IMS 314,Game Usability & Human Factors,PSYC 2220,Human Factors In Design,,,,Miami University
Syracuse,NY,Syracuse University,IND 375,Human Factors For Designers,PSYC 2220,Human Factors In Design,,,,Syracuse University Undergraduate
