City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Singapore, ,Nanyang Technological University (Ntu) - Rpi Study Abroad,HP 2600,Cognitive Psychology,PSYC 4370,Cognitive Psychology,PSYC 4370 (3 credits),01/01/2024,01/01/2027,NANYANG TECH U - RPI ADDED
Durham,NH,University Of New Hampshire-Main Campus,PSYC 513,Cognitive Psychology,PSYC 4370,Cognitive Psychology,,,,University Of New Hampshire Undergraduate
Albuquerque,NM,University Of New Mexico-Main Campus,PSYCH 265,Cognitive Psychology,PSYC 4370,Cognitive Psychology,,,,University Of New Mexico Albuquerque
