City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Easton,PA,Lafayette College,FREN 112,Intermediate French II,LANG 2120,French IV,,,,Lafayette College
Miami,FL,Miami Dade College,FRE2221,Intermediate French 2,LANG 2120,French IV,,,,Miami Dade College
Middletown,NY,Orange County Community College,FRE 202,Intermediate French 2,LANG 2120,French IV,,,,SUNY Orange County Community College
Cortland,NY,Suny Cortland,FRE 202,Intermediate French II,LANG 2120,French IV,,,,SUNY Cortland Undergraduate
