City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Selden,NY,Suffolk County Community College-Ammerman Campus,COT114,Construction Methods,CIVL 1000,Civil Engineering Elective,Transfers as 3 elective credits,01/01/2022,01/01/2027,Suffolk County Community College
Selden,NY,Suffolk County Community College-Central Report,COT114,Construction Methods,CIVL 1000,Civil Engineering Elective,Transfers as 3 elective credits,01/01/2022,01/01/2027,Suffolk County Community College
Riverhead,NY,Suffolk County Community College-Eastern Campus,COT114,Construction Methods,CIVL 1000,Civil Engineering Elective,Transfers as 3 elective credits,01/01/2022,01/01/2027,Suffolk County Community College
Brentwood,NY,Suffolk County Community College-Western Campus,COT114,Construction Methods,CIVL 1000,Civil Engineering Elective,Transfers as 3 elective credits,01/01/2022,01/01/2027,Suffolk County Community College
