City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Madison,NJ,Drew University,PSYC 107,Theories Of Personality,PSYC 4400,Personality,,,,Drew University College Of Liberal Arts
Raleigh,NC,North Carolina State University At Raleigh,PSY 370,Personality,PSYC 4400,Personality,,,,North Carolina State University Undergraduate
Evanston,IL,Northwestern University,PSYCH 215-0,Psychology Of Personality,PSYC 4400,Personality,,,,Northwestern University Undergraduate
