City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Haverford,PA,Haverford College,MATH 210,Linear Optimization And Game Theory,MATP 4700,Mathematical Models Of Operations Research,,,,Haverford College
