City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Rochester,NY,Roberts Wesleyan College,PHY 303,Optics,PHYS 2620,Optics,,,,Roberts Wesleyan College Undergraduate
San Francisco,CA,San Francisco State University,PHYS 480,Introduction To Optics & Photonics,PHYS 2620,Optics,,,,San Francisco State University
Saratoga Springs,NY,Skidmore College,PY 212,Optics,PHYS 2620,Optics,,,,Skidmore College
Fredonia,NY,Suny At Fredonia,PHYS 340 + PHYS 341,Optics + Optics Laboratory,PHYS 2620,Optics,,,,SUNY Fredonia General
Oneonta,NY,Suny College At Oneonta,PHYS 340,Optics And Lasers,PHYS 2620,Optics,,,,SUNY Oneonta Undergraduate
Plattsburgh,NY,Suny College At Plattsburgh,PHY 431,Physical Optics,PHYS 2620,Optics,,,,SUNY College At Plattsburgh Undergraduate And Graduate
London, ,University College London,PHAS3443,Lasers And Modern Optics,PHYS 2620,Optics,,,,University College London Study Abroad Guide
Sewanee,TN,University Of The South,PHYS 201,Optics,PHYS 2620,Optics,,,,University Of The South Sewanee College Arts And Sciences
