City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Troy,NY,Russell Sage College,IFD 302,Visual Media,ARTS 2010,Intermediate Video,,,,Sage College Of Albany
Suffern,NY,Suny Rockland Community College,ART 174,Introduction To 3D Animation,ARTS 2010,Intermediate Video,,,,SUNY Rockland Community College
Albany,NY,The Sage College-Albany Campus,IFD 302,Visual Media,ARTS 2010,Intermediate Video,,,,Sage College Of Albany
