City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Storrs,CT,University Of Connecticut,PHIL 1101,Problems Of Philosophy,IHSS 1165,Great Ideas In Philosophy,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,PHIL 1101,Problems Of Philosophy,IHSS 1165,Great Ideas In Philosophy,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,PHIL 1101,Problems Of Philosophy,IHSS 1165,Great Ideas In Philosophy,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,PHIL 1101,Problems Of Philosophy,IHSS 1165,Great Ideas In Philosophy,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,PHIL 1101,Problems Of Philosophy,IHSS 1165,Great Ideas In Philosophy,,,,University Of Connecticut Undergraduate
Dunedin, ,University Of Otago,PHIL 101,Mind And Reality,IHSS 1165,Great Ideas In Philosophy,,,,University Of Otago Undergraduate
