City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Selden,NY,Suffolk County Community College-Ammerman Campus,PHL211,Biomedical Ethics,IHSS 1160,Science And Scientific Misconduct,,,,Suffolk County Community College
Selden,NY,Suffolk County Community College-Central Report,PHL211,Biomedical Ethics,IHSS 1160,Science And Scientific Misconduct,,,,Suffolk County Community College
Riverhead,NY,Suffolk County Community College-Eastern Campus,PHL211,Biomedical Ethics,IHSS 1160,Science And Scientific Misconduct,,,,Suffolk County Community College
Brentwood,NY,Suffolk County Community College-Western Campus,PHL211,Biomedical Ethics,IHSS 1160,Science And Scientific Misconduct,,,,Suffolk County Community College
