City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Albany,NY,"University At Albany, State University Of New York",R PAD 210,Foundations Of Military Leadership I,USAR 2010,Applied Leadership I,,,,SUNY University At Albany Undergraduate Bulletin
