City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Orlando,FL,University Of Central Florida,BCH4053,Biochemistry I,BCBP 4760,Molecular Biochemistry I,,,,University Of Central Florida Undergraduate
