City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
New York,NY,Cuny Borough Of Manhattan Community College,ART 168,Life Drawing Studio I,ARTS 2200,Intermediate Drawing,,,,CUNY Borough Of Manhattan Community College
Johnstown,NY,Fulton-Montgomery Community College,ART 116,Drawing II,ARTS 2200,Intermediate Drawing,,,,Fulton-Montgomery Community College
Syracuse,NY,Onondaga Community College,ART 102,Drawing II,ARTS 2200,Intermediate Drawing,,,,Onondaga Community College
New York,NY,School Of Visual Arts,FID-1135,Drawing II,ARTS 2200,Intermediate Drawing,,,,School Of Visual Arts Registration Book
Selden,NY,Suffolk County Community College-Ammerman Campus,ART135,Life Drawing I,ARTS 2200,Intermediate Drawing,,,,Suffolk County Community College
Selden,NY,Suffolk County Community College-Central Report,ART135,Life Drawing I,ARTS 2200,Intermediate Drawing,,,,Suffolk County Community College
Riverhead,NY,Suffolk County Community College-Eastern Campus,ART135,Life Drawing I,ARTS 2200,Intermediate Drawing,,,,Suffolk County Community College
Brentwood,NY,Suffolk County Community College-Western Campus,ART135,Life Drawing I,ARTS 2200,Intermediate Drawing,,,,Suffolk County Community College
Suffern,NY,Suny Rockland Community College,ART 169,Drawing II,ARTS 2200,Intermediate Drawing,,,,SUNY Rockland Community College
