City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
San Jose,CA,San Jose State University,BUS 112,Database Management Systems,ISYE 4530,Information Systems,,,,San Jose State University
