City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Stony Brook,NY,Stony Brook University,ISE 305,Database Design And Practice,ITWS 4250,Database Applications And Systems (Dbas),,,,SUNY Stony Brook Undergraduate Bulletin And Course Descriptions Spring
