City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Beloit,WI,Beloit College,PHYS 320,Statistical Mechanics,PHYS 4420,Thermodynamics And Statistical Mechanics,,,,Beloit College
Wenham,MA,Gordon College,PHY 372,Thermal Physics,PHYS 4420,Thermodynamics And Statistical Mechanics,,,,Gordon College Undergraduate
Gambier,OH,Kenyon College,PHYS 370,Thermodynamics And Statistical Mechanics,PHYS 4420,Thermodynamics And Statistical Mechanics,,,,Kenyon College
Poughkeepsie,NY,Vassar College,PHYS 245,Introduction To Statistical Mechanics And Thermodynamics,PHYS 4420,Thermodynamics And Statistical Mechanics,PHYS 4420 (4 cr),05/01/2023,05/01/2026,Vassar College
