City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Albuquerque,NM,University Of New Mexico-Main Campus,AFAS 121L,Leadership Laboratory,USAF 0080,Air Force Leadership Laboratory,,,,University Of New Mexico Albuquerque Course Descriptions
Albuquerque,NM,University Of New Mexico-Main Campus,AFAS 250L,Leadership Laboratory,USAF 0080,Air Force Leadership Laboratory,,,,University Of New Mexico Albuquerque Course Descriptions
Albuquerque,NM,University Of New Mexico-Main Campus,AFAS 251L,Leadership Laboratory,USAF 0080,Air Force Leadership Laboratory,,,,University Of New Mexico Albuquerque Course Descriptions
Albuquerque,NM,University Of New Mexico-Main Campus,AFAS 300L,Leadership Laboratory,USAF 0080,Air Force Leadership Laboratory,,,,University Of New Mexico Albuquerque Course Descriptions
Albuquerque,NM,University Of New Mexico-Main Campus,AFAS 301L,Leadership Laboratory,USAF 0080,Air Force Leadership Laboratory,,,,University Of New Mexico Albuquerque Course Descriptions
Albuquerque,NM,University Of New Mexico-Main Campus,AFAS 400L,Leadership Laboratory,USAF 0080,Air Force Leadership Laboratory,,,,University Of New Mexico Albuquerque Course Descriptions
