City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Wroxton, ,Fairleigh Dickinson University - Wroxton,HON3301,Junior Honors Seminar,BIOL 2980,Biomedical Research,,,,Fairleigh Dickinson University Undergraduate
Madison,NJ,Fairleigh Dickinson University-Florham Campus,HON3301,Junior Honors Seminar,BIOL 2980,Biomedical Research,,,,Fairleigh Dickinson University Undergraduate
Teaneck,NJ,Fairleigh Dickinson University-Metropolitan Campus,HON3301,Junior Honors Seminar,BIOL 2980,Biomedical Research,,,,Fairleigh Dickinson University Undergraduate
