City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Hamilton,OH,Miami University-Hamilton,IMS 488,Game Preproduction,GSAS 4000,Games Simulation Arts And Sciences Elective,,,,Miami University
Hamilton,OH,Miami University-Hamilton,IMS 454 + IMS 487 + IMS 488,"Indie Game Development II + Game Prototyping, Pipeline And Production + Game Preproduction",GSAS 4000,Games Simulation Arts And Sciences Elective,,,,Miami University
Middletown,OH,Miami University-Middletown,IMS 488,Game Preproduction,GSAS 4000,Games Simulation Arts And Sciences Elective,,,,Miami University
Middletown,OH,Miami University-Middletown,IMS 454 + IMS 487 + IMS 488,"Indie Game Development II + Game Prototyping, Pipeline And Production + Game Preproduction",GSAS 4000,Games Simulation Arts And Sciences Elective,,,,Miami University
Oxford,OH,Miami University-Oxford,IMS 488,Game Preproduction,GSAS 4000,Games Simulation Arts And Sciences Elective,,,,Miami University
Oxford,OH,Miami University-Oxford,IMS 454 + IMS 487 + IMS 488,"Indie Game Development II + Game Prototyping, Pipeline And Production + Game Preproduction",GSAS 4000,Games Simulation Arts And Sciences Elective,,,,Miami University
