City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Columbus,OH,Ohio State University,POLITSC 4123,Political Crisis And Reform,STSO 4590,American Politics In Crisis,,,,Ohio State University Course Offerings
Wooster,OH,Ohio State University Agricultural Technical Inst,POLITSC 4123,Political Crisis And Reform,STSO 4590,American Politics In Crisis,,,,Ohio State University Course Offerings
Lima,OH,Ohio State University-Lima Campus,POLITSC 4123,Political Crisis And Reform,STSO 4590,American Politics In Crisis,,,,Ohio State University Course Offerings
Mansfield,OH,Ohio State University-Mansfield Campus,POLITSC 4123,Political Crisis And Reform,STSO 4590,American Politics In Crisis,,,,Ohio State University Course Offerings
Marion,OH,Ohio State University-Marion Campus,POLITSC 4123,Political Crisis And Reform,STSO 4590,American Politics In Crisis,,,,Ohio State University Course Offerings
Newark,OH,Ohio State University-Newark Campus,POLITSC 4123,Political Crisis And Reform,STSO 4590,American Politics In Crisis,,,,Ohio State University Course Offerings
