City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Lewisburg,PA,Bucknell University,MUSC 260,Ensemble,ARTS 2300,Rensselaer Orchestra,,,,Bucknell University
Fairfax,VA,George Mason University,MUSI 383,Symphonic Band,ARTS 2300,Rensselaer Orchestra,,,,George Mason University
New Paltz,NY,Suny New Paltz,MUS141,College/Youth Symphony,ARTS 2300,Rensselaer Orchestra,,,,SUNY New Paltz Undergraduate
Syracuse,NY,Syracuse University,ENI 540,University Orchestra,ARTS 2300,Rensselaer Orchestra,,,,Syracuse University Undergraduate
Albany,NY,The College Of Saint Rose,MUS 289,Symphony Orchestra,ARTS 2300,Rensselaer Orchestra,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,"University At Albany, State University Of New York",A MUS 185,University-Community Symphony Orchestra,ARTS 2300,Rensselaer Orchestra,ARTS 2300 (1cr),05/01/2023,05/01/2026,SUNY University At Albany Undergraduate Bulletin
