City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Gambier,OH,Kenyon College,PHYS 360,Quantum Mechanics,PHYS 2510,Quantum Physics,,,,Kenyon College
Galesburg,IL,Knox College,PHYS 314,Quantum Physics,PHYS 2510,Quantum Physics,,,,Knox College
Rochester,NY,Roberts Wesleyan College,PHY 401,Quantum Physics,PHYS 2510,Quantum Physics,,,,Roberts Wesleyan College Undergraduate
Potsdam,NY,Suny College At Potsdam,PHYS 490,Quantum Physics I,PHYS 2510,Quantum Physics,,,,SUNY Potsdam
London, ,University College London,PHAS2222,Quantum Physics,PHYS 2510,Quantum Physics,,,,University College London Study Abroad Guide
